2.037052631578947448e+00 2.116262361197904229e-02 -6.835638042538488612e+00
2.042431077694235597e+00 1.805864175817275055e-02 -6.691507836543747700e+00
2.047809523809523746e+00 1.529421493662736289e-02 -6.550472757270299873e+00
2.053187969924811895e+00 1.284526606368187676e-02 -6.412464867326806761e+00
2.058566416040100044e+00 1.068856886729706995e-02 -6.277417760125279855e+00
2.063944862155388194e+00 8.801730079098641496e-03 -6.145266524292113175e+00
2.069323308270676787e+00 7.163171743849237709e-03 -6.015947708937828153e+00
2.074701754385964936e+00 5.752113654434208752e-03 -5.889399289763768586e+00
2.080080200501253085e+00 4.548555919883484622e-03 -5.765560635984769533e+00
2.085458646616541234e+00 3.533261673789079866e-03 -5.644372478047245956e+00
2.090837092731829383e+00 2.687739929812615544e-03 -5.525776876122825421e+00
2.096215538847117532e+00 1.994228590850314221e-03 -5.409717189357962752e+00
2.101593984962405681e+00 1.435677617849862855e-03 -5.296138045860661059e+00
2.106972431077694274e+00 9.957323640636826702e-04 -5.184985313405944041e+00
2.112350877192982423e+00 6.587170800140891742e-04 -5.076206070842030904e+00
2.117729323308270573e+00 4.096185942828727976e-04 -4.969748580179720321e+00
2.123107769423558722e+00 2.340701747570126941e-04 -4.865562259348129359e+00
2.128486215538846871e+00 1.183355746853125869e-04 -4.763597655600042557e+00
2.133864661654135020e+00 4.929326764873015498e-05 -4.663806419550788007e+00
2.139243107769423613e+00 1.442087511304020537e-05 -4.566141279834941002e+00
2.144621553884711762e+00 1.779790085187269265e-06 -4.470556018365572370e+00
2.149999999999999911e+00 0.000000000000000000e+00 -4.377005446181008175e+00
